109.2608881,34.5943404
109.2619925,34.5943736
109.2626261,34.5944396
109.2638155,34.594382
109.2642278,34.5939759
109.2644265,34.5929292
109.2648948,34.5913941
109.2656851,34.590872
109.2669018,34.5910994
109.2679133,34.5925533
109.2688715,34.5925657
109.2706346,34.5919945
109.2718892,34.5924905
109.2732835,34.5928167
109.2746696,34.5926199
109.2761183,34.5924401
109.2781894,34.5923003
109.2803296,34.5922195
109.2814324,34.592696
109.2824398,34.5918798
109.2834937,34.5921163
109.2842073,34.5928886
109.2856143,34.5930115
109.2892892,34.5933028
109.2912479,34.5929423
109.2924099,34.5923752
109.2931585,34.5927284
109.2931912,34.5936708
109.2935253,34.5939516
109.296276,34.5932427
109.2983916,34.5934035
109.3003523,34.5935255
109.3008531,34.5940908
109.3016524,34.5941483
109.3024677,34.5943231
109.3028346,34.5947987
109.3024691,34.5954473
109.3027437,34.5958936
109.304474,34.5966122
109.306758,34.5965396
109.3091615,34.5967334
109.310956,34.5971623
109.3113496,34.5977599
109.3112327,34.5986605
109.3106177,34.6001657
109.310558,34.6003951
109.3111342,34.6007389
109.3132078,34.6007127
109.3150686,34.6008197
109.3176759,34.6013996
109.3223142,34.6024203
109.323741,34.6024137
109.326171,34.6028471
109.327465,34.6030509
109.3293486,34.6028845
109.3346988,34.6040137
109.3369916,34.6041268
109.3378754,34.6044906
109.337968,34.6061676
109.3387492,34.6071897
109.342214,34.6063447
109.3440323,34.6074138
109.3466766,34.6073101
109.3480377,34.6059862
109.3471428,34.6043027
109.3483233,34.600842
109.3484148,34.6008345
109.3487299,34.6026689
109.3501993,34.6052209
109.3528503,34.6055007
109.3538855,34.6062918
109.3530091,34.6073136
109.3520063,34.6078089
109.3519418,34.6089769
109.353647,34.6102724
109.3562364,34.6091507
109.359391,34.6105932
109.3597474,34.6116491
109.3596112,34.6129381
109.3580469,34.6144424
109.3584622,34.6166985
109.3576347,34.6191198
109.3546675,34.6203777
109.3551496,34.6210388
109.3525165,34.621659
109.3540116,34.6228373
109.3526917,34.6249161
109.350338,34.6293109
109.3507039,34.6325472
109.354638,34.6342041
109.3542271,34.6444136
109.3568754,34.6447141
109.3574233,34.6405069
109.3705276,34.6407478
109.3714408,34.6458566
109.3780158,34.6457815
109.3785637,34.650289
109.3823991,34.6506646
109.3840428,34.6488616
109.3887914,34.6491621
109.3917137,34.652768
109.3973755,34.652768
109.398106,34.6500636
109.4065987,34.6508148
109.4096122,34.6534441
109.413265,34.6541952
109.4150914,34.6561483
109.4195175,34.6548945
109.4194053,34.6675518
109.4157428,34.6766287
109.4179521,34.67962
109.4194996,34.6812049
109.4243318,34.6815679
109.4311828,34.6840514
109.4378508,34.6842424
109.4374083,34.6883544
109.4317323,34.6909409
109.4244768,34.6982954
109.4246368,34.7076914
109.4257738,34.7139089
109.4225618,34.7241289
109.4165573,34.7344934
109.4138338,34.7399179
109.4089128,34.7445869
109.4004973,34.7459524
109.3888093,34.7458459
109.3796613,34.7448959
109.3672713,34.7417944
109.3568878,34.7371404
109.3524628,34.7301404
109.3511733,34.7209389
109.3479998,34.7105369
109.3415603,34.7048529
109.3340833,34.7039489
109.3184583,34.6984519
109.3121338,34.6968954
109.3035583,34.6957284
109.2920533,34.6979104
109.2783203,34.7002564
109.2638093,34.7012024
109.2582323,34.7014924
109.2492903,34.7023734
109.2426378,34.7017174
109.2381973,34.7013554
109.2295988,34.7008704
109.2182773,34.6989289
109.2116163,34.6984979
109.2082368,34.6993104
109.2057188,34.6996954
109.1976393,34.6999094
109.1895368,34.7005844
109.1807328,34.7048989
